5,-15420,1536,-4472,-54,158,-61
11190,-13668,-2188,-11424,-3629,3714,-10585
11201,-14340,-4536,-12540,-1726,2646,-9824
11212,-14784,-5132,-10500,1569,1767,-8941
11224,-14752,-4384,-8972,4393,958,-7843
11234,-15664,-2548,-6992,6054,169,-7301
11245,-16092,-1164,-4768,6235,-243,-7161
11256,-15936,44,-4032,5501,-176,-6959
11266,-15796,468,-3168,4338,159,-6852
11276,-15336,368,-2764,2847,775,-6846
11286,-15240,356,-3048,1161,1352,-6782
11296,-15404,592,-3356,-454,1901,-6700
11308,-15488,148,-4104,-1657,2420,-6617
11318,-15232,124,-6092,-2159,2641,-6577
11328,-15104,-1220,-7096,-1086,2572,-6648
11339,-15160,-2088,-8412,1295,1773,-6331
11351,-15692,-2844,-7352,2922,1008,-5968
11362,-15700,-3552,-7024,4616,758,-5510
11372,-15444,-3348,-6116,5780,548,-4928
11382,-15516,-2268,-4884,6454,463,-4815
11394,-15724,-1284,-4500,6949,538,-4696
11404,-15660,64,-4952,6770,751,-4582
11414,-15624,968,-5432,6390,892,-4726
11424,-15508,1040,-6452,5168,935,-4959
11435,-14968,336,-6440,3253,926,-5149
11445,-14896,-1152,-6972,2203,811,-5387
11455,-14880,-2748,-7100,2373,665,-5217
11466,-15028,-3492,-6668,3648,592,-4959
11476,-15764,-3300,-6500,5276,433,-4680
11488,-15940,-2076,-5376,6168,469,-4483
11498,-15832,-1176,-5832,5808,443,-4530
11508,-15520,-484,-5620,4798,243,-4796
11520,-15224,-648,-6064,3406,104,-5217
11530,-14928,-1888,-6064,2226,-54,-5419
11540,-14912,-3044,-6344,1872,-125,-5384
11551,-15296,-4148,-6104,2186,-344,-5173
11561,-15232,-3924,-5148,2893,-364,-4977
11573,-15500,-3072,-5364,3297,-442,-4842
11584,-15164,-2256,-5848,2931,-484,-4881
11594,-15000,-2764,-5956,2258,-566,-4997
11606,-14660,-3580,-5944,2110,-659,-5140
11617,-14580,-3724,-5328,2474,-712,-5229
11627,-14796,-3312,-5708,2807,-692,-5289
11638,-15376,-2504,-5484,3251,-733,-5472
11650,-15880,-2080,-5828,3182,-794,-5774
11660,-16044,-2268,-5508,2800,-820,-6053
11671,-16000,-3236,-5112,2783,-877,-6330
11682,-15920,-4320,-4932,2718,-947,-6406
11693,-15988,-4524,-4896,3059,-942,-6387
11704,-15948,-4600,-4820,3385,-905,-6458
11715,-16312,-3588,-5176,4005,-1084,-6553
11726,-15904,-3344,-5056,4093,-1281,-6876
11738,-15612,-3580,-5120,3883,-1618,-7199
11748,-14548,-3304,-5364,4189,-1951,-7826
11759,-13488,-3676,-5564,3649,-2053,-8317
11770,-14328,-3428,-6624,3784,-2178,-8683
11782,-16044,-3504,-7488,4344,-2301,-9099
11793,-18096,-4100,-7644,4889,-2540,-9288
11804,-19420,-3360,-6080,5655,-2785,-9420
11815,-19656,-5476,-4756,5249,-2730,-9245
11827,-19312,-6204,-3368,5162,-2875,-8834
11838,-18184,-5916,-2068,5789,-3047,-8668
11849,-17756,-4536,-2460,5179,-3115,-8456
11860,-16768,-4036,-3264,3443,-3099,-8216
11872,-15812,-5052,-4252,1242,-2995,-7906
11882,-14460,-6292,-5000,140,-3107,-7664
11893,-12944,-6976,-4856,-150,-3014,-7642
11905,-12060,-8200,-4580,-687,-2109,-7684
11916,-10740,-10400,-5852,-1484,-1022,-7262
11927,-9676,-11212,-6712,-244,-198,-5804
11938,-9400,-9808,-5804,2464,-1,-3811
11949,-9420,-8032,-4496,4470,200,-1903
11959,-9680,-6504,-3604,5917,621,-28
11969,-10172,-5140,-3580,6554,889,1775
11979,-10620,-3732,-3116,6698,1064,3588
11990,-11028,-2696,-2872,6538,1241,5290
12001,-11516,-2232,-2308,5956,1395,6899
12011,-11764,-2392,-1988,4491,1747,8311
12022,-12304,-3268,-2536,2968,2034,9503
12033,-12340,-3536,-2432,1737,2180,10738
12044,-12488,-3244,-2196,313,2273,11916
12054,-13008,-3116,-2076,-1172,2376,12817
12065,-13456,-4012,-1728,-2319,2388,13632
12077,-14068,-4796,-2104,-2687,2195,14307
12088,-15092,-5724,-2656,-2430,1811,14949
12099,-15432,-6568,-3244,-2189,1373,15668
12110,-15304,-6856,-3280,-1621,903,16197
12121,-15188,-6660,-2916,-1004,608,16443
12132,-15220,-6840,-2816,-764,572,16502
12142,-15156,-6716,-2800,-755,594,16417
12153,-15100,-6508,-2916,-968,650,16134
12164,-15428,-6368,-2876,-1300,699,15833
12175,-15616,-5892,-2884,-1659,707,15508
12186,-15980,-5884,-2620,-1890,644,14969
12196,-16148,-6040,-2636,-2239,524,14475
12208,-16444,-5832,-2976,-2565,306,13871
12219,-16352,-5624,-2928,-3087,111,13037
12229,-15988,-5576,-2692,-3651,-6,12007
12240,-16260,-6008,-3280,-4243,-135,10856
12252,-16312,-5892,-3364,-4637,-405,9622
12262,-16340,-5644,-3356,-4942,-565,8319
12273,-16120,-5864,-3344,-5081,-515,7019
12284,-15884,-5844,-3412,-4972,-451,5860
12295,-16128,-5488,-4048,-4988,-368,4689
12306,-15620,-5696,-3644,-4360,-489,3427
12317,-15496,-5896,-3636,-3696,-432,2281
12327,-15240,-5876,-3736,-2932,-411,1330
12339,-15024,-5696,-3604,-2256,-412,587
12349,-14756,-5372,-3808,-1684,-266,-101
12360,-14576,-5516,-3692,-1088,45,-702
12370,-14708,-5324,-4176,-629,482,-1072
12381,-14704,-4632,-4704,84,783,-1193
12391,-14716,-3540,-4952,531,1004,-1035
12402,-14832,-2268,-5120,618,1124,-754
12412,-14744,-1232,-5148,633,1002,-397
12423,-14560,-660,-4544,840,943,-27
12432,-14604,-436,-4392,964,1057,306
12442,-14600,-952,-4444,1404,1233,735
12452,-14852,-1664,-4496,2112,1353,1207
12463,-15504,-1968,-4884,2811,1243,1591
12474,-15892,-1996,-4748,2985,1208,1716
12484,-16248,-1676,-4500,3026,1167,1366
12495,-16620,-972,-3916,3160,1031,744
12506,-16952,-396,-3500,3251,751,413
12515,-16936,892,-3084,2522,583,416
12525,-16688,1780,-2812,1189,681,414
12534,-16560,1760,-2672,-222,847,182
12545,-16628,1016,-2744,-1234,1039,-118
12555,-16544,360,-3392,-1578,1050,-346
12565,-16412,140,-3828,-1841,1130,-429
12576,-15960,-248,-4456,-1978,1176,-389
12587,-15696,-648,-4736,-1962,1148,-375
12597,-15332,-1132,-5052,-1600,1085,-276
12608,-15324,-1168,-5084,-928,1027,-188
12619,-15292,-860,-5200,-352,952,-85
12628,-15416,-628,-4964,22,902,-26
12638,-15384,-188,-4892,288,847,-87
12648,-15440,244,-4540,350,797,-183
12657,-15576,372,-4480,245,828,-350
12667,-15588,428,-4152,61,839,-530
12677,-15560,404,-4136,-198,810,-682
12686,-15476,348,-4176,-463,833,-822
12696,-15392,252,-4328,-689,879,-999
12706,-15552,204,-4520,-816,894,-1046
12717,-15616,-204,-4648,-865,872,-1144
12727,-15536,-464,-4800,-748,812,-1203
12737,-15804,-408,-4572,-524,770,-1250
12747,-15736,-476,-4736,-287,722,-1281
12758,-15668,-428,-4708,-133,691,-1263
12768,-15636,-292,-4720,-37,656,-1309
12778,-15768,-152,-4724,-27,610,-1342
12788,-15532,-120,-4944,-160,572,-1403
12798,-15416,-488,-4712,-378,569,-1432
12809,-15292,-1100,-4716,-494,506,-1395
12820,-15156,-1428,-4704,-464,448,-1305
12830,-15312,-1816,-4620,-261,417,-1150
12841,-15392,-2116,-4500,-65,373,-977
12852,-15368,-2228,-4344,214,334,-776
12861,-15448,-1780,-4536,469,287,-627
12871,-15360,-964,-4532,610,261,-562
12881,-15480,-352,-4688,600,269,-593
12892,-15460,-192,-4656,373,322,-667
12901,-15680,-392,-4756,151,282,-699
12911,-15656,-652,-4620,77,311,-758
12920,-15568,-708,-4612,106,281,-764
12931,-15552,-592,-4520,231,313,-784
12941,-15440,-344,-4744,297,324,-857
12950,-15532,-84,-4628,171,363,-940
12960,-15368,-380,-4712,-93,399,-999
12969,-15424,-692,-4708,-300,426,-1061
12980,-15280,-1176,-4764,-362,438,-1048
12991,-15332,-1452,-4684,-248,395,-973
13001,-15444,-1340,-4824,-131,374,-895
13011,-15420,-1020,-4692,-59,376,-827
13022,-15488,-1048,-4824,-63,369,-780
13032,-15516,-1108,-4644,-146,430,-749
13042,-15524,-1212,-4584,-236,430,-708
13052,-15452,-1352,-4744,-248,438,-638
13063,-15500,-1488,-4704,-170,415,-536
13074,-15392,-1408,-4784,-91,407,-462
13084,-15472,-1372,-4868,-10,378,-379
13093,-15432,-1156,-4860,79,383,-319
13104,-15380,-1136,-5008,64,372,-287
13114,-15272,-1080,-4748,49,390,-263
13123,-15456,-1124,-4752,18,386,-267
13133,-15396,-1148,-4972,-7,388,-251
13144,-15408,-1108,-4748,-64,376,-226
13154,-15496,-952,-4772,-106,386,-201
13163,-15468,-780,-4732,-147,377,-204
13173,-15408,-744,-4844,-339,391,-261
13184,-15392,-820,-5028,-565,445,-284
13194,-15360,-912,-4804,-660,459,-324
13204,-15388,-1216,-5016,-737,475,-347
13214,-15340,-1188,-4796,-695,485,-330
13224,-15488,-1312,-5048,-578,501,-256
13236,-15504,-1464,-5464,-452,457,-121
13246,-15492,-1612,-5100,-425,450,-38
13256,-15452,-1880,-4728,-282,429,84
13265,-15364,-1780,-4808,-76,397,161
13276,-15472,-1720,-4844,96,388,295
13285,-15520,-1540,-4956,165,413,384
13295,-15396,-1232,-4756,145,441,432
13305,-15480,-1116,-5008,33,468,479
13315,-15404,-1012,-4916,-122,487,502
13325,-15440,-1044,-4912,-221,508,510
13335,-15396,-1152,-5072,-156,489,544
13345,-15388,-1284,-4976,-105,494,628
13356,-15480,-1204,-5040,-43,495,693
13365,-15392,-1004,-4832,-35,536,746
13375,-15368,-1168,-4940,-114,556,753
13385,-15344,-1176,-4928,-135,558,801
13395,-15324,-1068,-4868,-48,568,810
13405,-15312,-944,-4892,80,566,832
13414,-15360,-896,-5044,46,613,865
13424,-15420,-1168,-4976,40,605,888
13433,-15440,-1176,-5080,63,611,909
13443,-15292,-976,-4928,174,597,944
13453,-15368,-724,-5068,184,595,961
13462,-15324,-500,-4996,200,649,905
13472,-15408,-412,-5056,189,642,851
13481,-15232,-616,-5012,89,644,840
13491,-15372,-544,-4984,57,648,838
13500,-15400,-764,-4968,-7,675,812
13509,-15328,-908,-5096,38,662,812
13519,-15336,-772,-5224,67,652,865
13529,-15324,-604,-5344,94,647,856
13538,-15308,-464,-5116,54,641,847
13547,-15304,-572,-5104,56,611,831
13556,-15344,-588,-5064,-53,638,833
13566,-15248,-836,-5096,8,613,827
13575,-15300,-552,-5144,53,602,823
13585,-15248,-652,-5104,17,617,859
13594,-15308,-444,-5308,-30,623,860
13603,-15352,-368,-5324,-115,603,825
13614,-15340,-424,-5412,-139,596,792
13623,-15228,-360,-5264,-147,605,779
13633,-15296,-372,-5384,-177,558,753
13643,-15252,-280,-5324,-262,580,733
13652,-15212,-104,-5528,-320,582,680
13663,-15396,292,-5580,-339,574,592
13672,-15252,176,-5772,-450,568,515
13682,-15332,-40,-5556,-441,541,452
13691,-15220,-272,-5532,-275,500,401
13702,-15312,-320,-5536,-161,445,375
13711,-15292,-168,-5412,-89,447,356
13721,-15288,-108,-5364,-56,436,320
13730,-15376,-72,-5520,-145,440,307
13741,-15292,-180,-5468,-240,448,297
13750,-15312,-356,-5716,-227,394,272
13760,-15248,-348,-5544,-182,369,326
13770,-15280,-420,-5616,-150,370,365
13779,-15296,-408,-5440,-114,326,384
13790,-15180,-292,-5456,-34,296,410
13799,-15292,-288,-5428,-35,302,400
13809,-15380,-68,-5428,-38,302,380
13818,-15264,-120,-5492,6,296,370
13828,-15176,-52,-5596,-19,303,350
13837,-15124,-68,-5672,-53,238,352
13846,-15200,-72,-5568,-34,216,296
13855,-15148,32,-5676,33,195,247
13864,-15080,224,-5520,56,174,172
13874,-15144,532,-5552,-16,176,127
13883,-15444,380,-5640,-134,183,46
13892,-15448,68,-5732,-223,194,-29
13901,-15408,-60,-5564,-189,189,-52
13911,-15236,-36,-5700,-70,198,-82
13921,-15236,-68,-5488,-78,166,-93
13930,-15208,44,-5412,-28,148,-133
13939,-15260,12,-5648,-69,121,-161
13948,-15256,148,-5624,-3,115,-212
13958,-15320,112,-5660,-7,122,-269
13967,-15372,116,-5808,-61,103,-307
13977,-15300,-84,-5500,-84,101,-343
13986,-15240,20,-5524,-67,121,-401
13996,-15352,-128,-5528,-74,149,-354
14006,-15364,-140,-5632,-120,145,-382
14016,-15324,-380,-5564,-93,100,-362
14025,-15328,-296,-5268,-60,108,-327
14035,-15292,-320,-5504,-1,104,-297
14045,-15312,-400,-5524,53,64,-302
14055,-15144,-228,-5560,138,56,-286
14064,-15196,-128,-5432,156,51,-303
14073,-15304,-112,-5652,124,54,-300
14084,-15324,-48,-5468,121,15,-347
14093,-15312,-52,-5476,76,37,-361
14102,-15296,-12,-5568,16,21,-395
14111,-15276,-88,-5520,-9,27,-414
14120,-15304,-292,-5460,-15,25,-430
14130,-15260,-276,-5460,41,33,-423
14139,-15296,-268,-5488,81,39,-420
14148,-15212,-244,-5540,118,7,-408
14157,-15300,-200,-5608,107,10,-419
14168,-15208,-256,-5528,95,11,-413
14177,-15304,-336,-5668,102,-15,-426
14187,-15356,-284,-5584,105,-7,-433
14196,-15372,-344,-5412,133,-3,-400
14205,-15212,-344,-5268,142,-17,-431
14216,-15308,-384,-5516,196,-50,-423
14226,-15356,-356,-5380,196,-44,-394
14235,-15324,-284,-5316,151,-28,-407
14245,-15212,-400,-5508,96,-43,-414
14255,-15272,-456,-5628,97,-22,-421
14265,-15128,-360,-5504,103,-25,-421
14274,-15292,-460,-5348,106,-15,-431
14284,-15324,-396,-5580,135,-23,-416
14295,-15288,-388,-5484,155,-5,-396
14304,-15196,-464,-5416,189,-33,-373
14314,-15372,-524,-5352,174,-4,-336
14323,-15344,-508,-5488,175,2,-285
14332,-15288,-680,-5176,201,-5,-268
14343,-15172,-640,-5164,203,13,-217
14352,-15252,-520,-5224,148,22,-216
14361,-15260,-468,-5380,74,40,-199
14371,-15292,-380,-5580,-2,63,-204
14381,-15268,-368,-5432,-16,61,-214
14390,-15248,-520,-5448,0,70,-194
14399,-15372,-536,-5316,11,74,-186
14408,-15300,-544,-5328,65,68,-135
14417,-15260,-624,-5564,79,56,-131
14427,-15288,-568,-5304,93,106,-101
14437,-15300,-604,-5476,97,86,-75
14446,-15272,-524,-5436,78,96,-51
14455,-15192,-540,-5504,99,77,-36
14465,-15300,-528,-5336,76,82,-37
14473,-15228,-516,-5348,70,73,8
14482,-15364,-492,-5568,103,91,-4
14491,-15304,-492,-5364,75,93,-1
14499,-15280,-368,-5364,66,94,23
14509,-15220,-440,-5372,18,105,33
14518,-15220,-524,-5296,12,80,64
14526,-15308,-520,-5500,42,61,67
14535,-15312,-528,-5352,44,62,88
14544,-15320,-448,-5276,38,106,99
14554,-15220,-480,-5420,47,74,83
14562,-15284,-328,-5312,63,65,105
14571,-15252,-340,-5444,22,88,94
14580,-15336,-344,-5384,1,99,83
14588,-15360,-272,-5432,15,67,85
14598,-15244,-428,-5468,32,59,63
14606,-15264,-448,-5524,64,90,103
14615,-15344,-316,-5400,54,49,81
14624,-15244,-420,-5304,50,41,95
14633,-15320,-376,-5460,100,40,96
14642,-15284,-220,-5308,75,58,88
14651,-15244,-292,-5316,65,61,78
14660,-15352,-376,-5420,68,36,58
14668,-15328,-336,-5484,59,23,43
14678,-15208,-244,-5420,71,53,55
14687,-15160,-248,-5388,79,49,20
14695,-15220,-300,-5408,47,62,20
14704,-15240,-288,-5452,53,34,-6
14713,-15224,-288,-5324,33,68,-29
14722,-15284,-220,-5424,-20,40,-25
14732,-15248,-384,-5416,-23,47,-71
14741,-15316,-332,-5316,15,41,-93
14750,-15264,-388,-5372,29,38,-68
14758,-15328,-344,-5304,47,60,-68
14768,-15320,-244,-5424,22,41,-116
14777,-15232,-348,-5364,7,35,-76
14786,-15288,-292,-5268,-24,51,-98
14795,-15304,-364,-5304,-50,40,-67
14804,-15268,-360,-5396,6,50,-127
14814,-15360,-320,-5412,1,71,-109
14823,-15236,-364,-5456,-5,48,-108
14832,-15240,-336,-5488,-13,43,-108
14842,-15264,-400,-5272,5,47,-99
14851,-15272,-448,-5404,-5,33,-89
14860,-15240,-432,-5284,23,56,-70
14869,-15284,-408,-5372,31,48,-81
14878,-15308,-448,-5352,17,26,-49
14887,-15268,-304,-5216,21,40,-69
14897,-15280,-276,-5300,4,45,-85
14905,-15372,-324,-5516,-18,58,-98
14915,-15296,-272,-5460,-2,52,-94
14923,-15396,-392,-5496,16,60,-103
14934,-15356,-228,-5636,32,45,-103
14943,-15252,-176,-5304,6,57,-131
14952,-15268,-168,-5384,5,44,-151
14960,-15276,-228,-5400,-37,25,-165
14970,-15272,-288,-5380,-6,29,-197
14980,-15272,-424,-5396,-39,31,-226
14989,-15260,-360,-5380,-27,34,-222
14999,-15280,-280,-5428,-42,21,-215
15008,-15284,-300,-5284,-50,42,-204
15019,-15192,-348,-5528,-44,46,-223
15028,-15320,-344,-5400,-19,26,-224
15037,-15220,-336,-5336,-33,64,-235
15047,-15332,-372,-5312,-15,54,-233
15056,-15372,-472,-5320,-45,58,-221
15067,-15296,-436,-5272,-92,75,-185
15076,-15312,-628,-5240,-91,76,-164
15085,-15308,-620,-5208,-83,103,-130
15095,-15348,-628,-5192,-109,98,-99
15105,-15312,-680,-5248,-110,135,-42
15115,-15316,-844,-5280,-117,133,23
15124,-15216,-616,-5112,-113,151,75
15134,-15324,-656,-5360,-104,165,103
15143,-15360,-544,-5180,-138,173,152
15154,-15332,-556,-5208,-162,182,174
15164,-15276,-440,-5324,-166,157,199
15173,-15260,-548,-5364,-138,192,215
15183,-15380,-404,-5428,-100,197,211
15194,-15212,-352,-5356,-80,193,247
15203,-15272,-448,-5396,-44,184,273
15213,-15376,-424,-5364,22,178,280
15222,-15312,-376,-5300,83,168,289
15232,-15256,-316,-5320,94,198,287
15241,-15276,-320,-5352,116,183,289
15250,-15292,-164,-5268,98,184,261
15259,-15288,-260,-5420,131,171,271
15269,-15288,-228,-5472,158,189,262
15279,-15192,-296,-5344,162,189,265
15289,-15296,-100,-5488,190,176,259
15298,-15244,-248,-5184,160,193,256
15307,-15280,-216,-5456,174,179,240
15318,-15300,-372,-5344,182,179,242
15327,-15292,-292,-5388,188,189,230
15337,-15344,-104,-5464,187,189,239
15346,-15216,-148,-5348,147,184,242
15355,-15356,-204,-5356,76,172,252
15366,-15368,-152,-5192,86,202,201
15375,-15320,-56,-5424,62,212,217
15384,-15324,-124,-5456,-11,200,212
15393,-15300,-192,-5496,32,193,203
15403,-15268,-300,-5268,45,203,232
15412,-15264,-248,-5380,26,222,244
15421,-15292,-216,-5468,31,218,209
15431,-15324,-308,-5288,66,225,183
15440,-15264,-72,-5480,19,233,249
15450,-15136,-380,-5412,-35,242,193
15459,-15572,-68,-5748,-23,252,200
15468,-15472,-428,-5624,213,160,68
15477,-15008,180,-5360,-208,269,238
15488,-15436,224,-5556,-96,254,149
15497,-15428,-156,-5544,170,202,18
15506,-15096,-244,-5456,94,209,111
15515,-15084,264,-5520,-151,241,174
15524,-15328,-252,-5468,70,238,50
15534,-15292,-144,-5544,98,234,76
15543,-15132,160,-5388,-108,241,131
15553,-15292,-48,-5620,-1,216,52
15561,-15376,-88,-5540,33,216,44
15570,-15284,-24,-5536,8,235,82
15579,-15212,-44,-5548,34,221,83
15588,-15320,-36,-5416,61,198,80
15597,-15236,-48,-5444,83,245,51
15605,-15232,-4,-5520,83,267,43
15614,-15280,-8,-5420,63,223,49
15623,-15200,-68,-5420,52,265,6
15631,-15216,56,-5444,64,235,32
15640,-15324,-24,-5412,-6,253,26
15648,-15284,-12,-5528,-19,259,2
15657,-15240,-36,-5468,-54,260,14
15667,-15328,-16,-5488,-119,226,-38
15676,-15296,24,-5384,-151,246,-46
15685,-15316,76,-5424,-170,263,-74
15695,-15320,0,-5412,-184,249,-98
15704,-15192,44,-5360,-238,263,-120
15714,-15268,-28,-5492,-287,284,-148
15723,-15248,-64,-5540,-351,294,-133
15733,-15308,40,-5392,-381,276,-158
15742,-15280,-52,-5528,-352,291,-154
15753,-15228,-60,-5488,-312,280,-174
15763,-15240,-24,-5448,-267,263,-162
15772,-15200,-4,-5528,-266,283,-185
15782,-15356,20,-5552,-306,318,-199
15792,-15168,32,-5420,-323,304,-205
15802,-15208,68,-5396,-322,295,-214
15811,-15260,12,-5616,-322,269,-250
15820,-15108,-8,-5408,-312,300,-282
15831,-15164,28,-5480,-258,277,-290
15840,-15208,-8,-5496,-243,275,-288
15850,-15204,-84,-5644,-217,272,-305
15859,-15228,-60,-5676,-192,293,-295
15869,-15212,-84,-5596,-154,269,-308
15880,-15280,-16,-5692,-135,269,-316
15889,-15256,-96,-5556,-143,294,-311
15899,-15212,-116,-5508,-142,287,-310
15909,-15224,-104,-5728,-116,272,-290
15920,-15132,-224,-5660,-80,293,-255
15929,-15160,-60,-5356,-80,257,-252
15939,-15332,-136,-5604,-97,250,-260
15948,-15220,-72,-5632,-98,264,-307
15959,-15240,48,-5652,-103,251,-295
15968,-15276,-116,-5696,-111,233,-298
15978,-15228,36,-5604,-71,225,-322
15987,-15320,112,-5672,-107,231,-330
15997,-15260,-16,-5544,-117,262,-407
16007,-15316,20,-5668,-189,237,-393
16017,-15220,28,-5588,-284,234,-423
16026,-15316,-40,-5692,-345,239,-443
16036,-15168,-124,-5628,-316,233,-441
16047,-15244,-176,-5576,-283,242,-437
16057,-15140,-200,-5572,-219,184,-418
16067,-15252,-136,-5568,-211,221,-442
16077,-15224,-100,-5744,-258,208,-448
16087,-15304,-108,-5672,-268,218,-446
16097,-15260,-32,-5772,-310,207,-475
16107,-15324,-44,-5576,-352,227,-480
16117,-15284,-108,-5572,-388,213,-527
16128,-15144,-184,-5596,-406,213,-498
16137,-15212,-220,-5740,-442,208,-511
16147,-15252,-412,-5556,-422,225,-531
16157,-15180,-380,-5620,-360,231,-502
16167,-15156,-296,-5704,-316,216,-469
16178,-15168,-348,-5764,-234,208,-422
16188,-15260,-420,-5852,-148,208,-398
16198,-15140,-356,-5776,-83,181,-383
16207,-15172,-288,-5604,-41,187,-393
16218,-15148,-408,-5584,-57,186,-370
16228,-15240,-340,-5552,-116,197,-356
16238,-15160,-328,-5664,-77,199,-346
16247,-15136,-380,-5608,-56,201,-320
16258,-15200,-360,-5580,-45,197,-315
16268,-15164,-332,-5828,-1,178,-288
16277,-15228,-412,-5784,50,187,-290
16286,-15144,-468,-5836,83,178,-251
16296,-15260,-432,-5684,60,177,-265
16306,-15232,-296,-5704,102,171,-245
16316,-15244,-296,-5516,58,176,-232
16325,-15272,-408,-5540,-8,181,-228
16335,-15240,-364,-5780,-81,177,-224
16345,-15212,-420,-5664,-142,213,-207
16355,-15320,-480,-5972,-167,176,-195
16365,-15144,-392,-5568,-158,208,-193
16375,-15320,-488,-5724,-144,178,-149
16386,-15100,-432,-5724,-126,185,-131
16396,-15192,-312,-5612,-78,188,-143
16405,-15256,-372,-5680,-105,164,-107
16415,-15176,-312,-5840,-147,181,-123
16425,-15328,-468,-5660,-149,177,-117
16436,-15144,-336,-5876,-103,162,-127
16446,-15176,-372,-5936,-100,197,-113
16456,-15244,-424,-5812,-77,176,-90
16465,-15224,-356,-5792,-63,178,-86
16476,-15164,-336,-5592,-14,192,-50
16485,-15252,-364,-5752,-32,185,-70
16495,-15204,-348,-5856,-39,199,-61
16504,-15176,-400,-5836,-95,185,-66
16514,-15176,-380,-5812,-48,174,-41
16524,-15232,-516,-5608,-28,195,-15
16533,-15120,-424,-5844,12,184,-10
16542,-15112,-420,-5772,57,202,24
16551,-15184,-328,-5728,90,167,19
16561,-15224,-328,-5680,59,190,49
16570,-15212,-368,-5688,67,189,50
16579,-15184,-344,-5676,71,195,39
16588,-15184,-308,-5660,51,198,55
16598,-15192,-288,-5680,48,191,64
16606,-15168,-336,-5692,46,218,80
16615,-15204,-340,-5712,35,205,117
16624,-15096,-336,-5748,11,203,70
16633,-15188,-332,-5848,9,212,104
16643,-15252,-228,-5484,14,205,114
16652,-15300,-368,-5736,16,224,111
16662,-15224,-204,-5764,15,211,120
16671,-15124,-296,-5600,24,216,122
16680,-15124,-236,-5736,-2,230,127
16690,-15276,-232,-5648,-11,213,118
16699,-15216,-244,-5696,-10,200,110
16709,-15188,-168,-5800,-49,199,119
16718,-15204,-220,-5772,-91,226,84
16728,-15164,-172,-5780,-94,237,87
16737,-15200,-232,-5812,-120,233,107
16747,-15252,-232,-5636,-102,224,105
16757,-15092,-288,-5796,-78,227,121
16766,-15144,-232,-5712,-53,249,131
16777,-15244,-300,-5800,-61,239,136
16786,-15108,-164,-5756,-82,219,157
16795,-15164,-96,-5736,-134,231,132
